time_s,phase,x_m,y_m,z_m,linear_speed_mps,angular_speed_radps
0.1410000000000001,loaded,-0.00012281312176690636,-6.531038208702962e-14,0.026167939444954866,5.848644611324341e-05,0.0024703569935112437
0.1415000000000001,loaded,-0.00012293368381741882,-6.859400033369258e-14,0.026167941977830077,0.00024117730805865305,0.003491546463000936
0.1420000000000001,loaded,-0.00012290438052684713,-6.795876218995912e-14,0.026167946152033408,5.919820307308227e-05,0.002376772784321259
0.1425000000000001,loaded,-0.00012302493203060326,-7.131448787208872e-14,0.026167951671087885,0.00024135554702706973,0.0035761881671012834
0.1430000000000001,loaded,-0.0001229955520080336,-7.069257068372913e-14,0.026167958574714517,6.0360443566230585e-05,0.002326647858767846
0.1435000000000001,loaded,-0.00012311608504908932,-7.409423252193983e-14,0.026167966238145796,0.00024155282788726484,0.0036006186684327274
0.1440000000000001,loaded,-0.00012308662473004686,-7.347614883989367e-14,0.026167974810505697,6.136434640222847e-05,0.002325087666191528
0.1445000000000001,loaded,-0.00012320714041004496,-7.690497569204013e-14,0.026167983745848052,0.0002416929412988328,0.0035799416442722264
0.1450000000000001,loaded,-0.00012317760237273237,-7.628195513616861e-14,0.026167993202692533,6.202991393834273e-05,0.0023624063131819435
0.1455000000000001,loaded,-0.0001232981012679922,-7.97232017602219e-14,0.026168002611821284,0.00024173138366961845,0.0035309225031833398
0.1460000000000001,loaded,-0.00012326848424852916,-7.908958302940468e-14,0.026168012029987166,6.21568882892026e-05,0.002431259181782091
0.1465000000000001,loaded,-0.00012338896608197212,-8.252506938216743e-14,0.026168020993740194,0.00024162964270233058,0.0034572762949016548
0.1470000000000001,loaded,-0.0001233592662049179,-8.187714491622883e-14,0.026168029766595647,6.193692565203552e-05,0.0025119696614634987
0.1475000000000001,loaded,-0.00012347972586924236,-8.530002161465456e-14,0.026168037559748725,0.00024142298120983667,0.003376437793485816
0.1480000000000001,loaded,-0.0001234499406245102,-8.46357004795361e-14,0.02616804482281476,6.131599895555859e-05,0.0025937127739064647
0.1485000000000001,loaded,-0.00012357038866250413,-8.804512114070527e-14,0.02616805118434421,0.00024123182968723844,0.003297663564658881
0.1490000000000001,loaded,-0.00012354052736054182,-8.736362186865058e-14,0.02616805676107614,6.075515760580831e-05,0.002670205643071672
0.1495000000000001,loaded,-0.00012366096268041113,-9.076152237803059e-14,0.026168061098386087,0.00024102679128741624,0.003231821376450487
0.1500000000000001,loaded,-0.000123631018245983,-9.006463796766768e-14,0.02616806458772643,6.0294100848027434e-05,0.002737595927476452
0.1505000000000001,loaded,-0.000123751443648457,-9.345038581078621e-14,0.026168066903235365,0.0002408953228490829,0.0031640884167666774
0.1510000000000001,loaded,-0.00012372141413304855,-9.273614336820423e-14,0.02616806850439494,6.014434329712562e-05,0.002802116975184725
0.1515000000000001,loaded,-0.00012384183673328197,-9.611352692160157e-14,0.02616806933204769,0.00024085088877604633,0.0031116421964251175
0.1520000000000001,loaded,-0.00012381172819591496,-9.538462904361525e-14,0.026168069682653578,6.022115730764228e-05,0.0028494544679333374
0.1525000000000001,loaded,-0.0001239321457499899,-9.875916884528953e-14,0.026168069339019426,0.00024083608877261507,0.0030723050227937573
0.1530000000000001,loaded,-0.00012390195431023483,-9.801694671017486e-14,0.026168068660850887,6.0398110799845387e-05,0.0028827866735963792
0.1535000000000001,loaded,-0.00012402236273526918,-1.0139524875319466e-13,0.026168067406596784,0.00024082991485778138,0.0030578815262501968
0.1540000000000001,loaded,-0.00012399208723052355,-1.0064531424424073e-13,0.026168065988053053,6.0617438214433964e-05,0.002894564058565363
